461	245	3.65213
461	279	3.24431
461	286	3.24431
461	290	3.35438
461	298	3.7677
461	351	4.83933
461	354	5.39247
461	358	4.97769
461	366	5.21688
461	384	5.80395
461	398	1.9626
461	409	6.79386
461	416	7.38585
461	425	8.18026
461	436	8.70663
461	450	9.0727
461	456	9.63107
461	459	14.876
461	467	10.173
461	476	10.6308
461	482	10.8376
461	483	10.9314
461	485	11.3351
461	486	11.2972
461	492	11.4565
462	5	4.68379
462	17	2.92434
462	20	3.30375
462	32	2.99742
462	33	3.10381
462	40	2.99742
462	50	2.6575
462	53	3.26652
462	54	3.10381
462	56	3.97989
462	77	3.12125
462	83	3.46627
462	93	3.48755
462	106	3.18557
462	151	4.16418
462	162	3.74695
462	191	4.60208
462	225	5.07964
462	238	4.66339
462	244	4.33529
462	256	5.17218
462	267	5.93089
462	274	5.47303
462	277	5.66054
462	282	5.66398
462	316	6.77994
462	345	7.92125
462	375	9.62609
462	405	9.88034
462	430	7.63862
462	434	11.4962
462	441	11.847
462	442	11.9352
462	457	12.5736
462	463	12.5905
462	468	12.945
463	2	3.46673
463	17	2.96352
463	20	3.34294
463	32	3.03661
463	33	3.143
463	40	3.03661
463	50	2.69669
463	53	3.30571
463	54	3.143
463	56	4.01907
463	77	3.16044
463	83	3.50545
463	93	3.52673
463	106	3.22475
463	151	4.20337
463	162	3.78613
463	191	4.64126
463	225	5.11882
463	238	4.70257
463	256	5.21136
463	267	5.97008
463	274	5.51221
463	277	5.69973
463	282	5.70316
463	316	6.81913
463	345	7.96044
463	361	5.08078
463	371	4.98188
463	405	9.91953
463	434	11.5354
463	441	11.8861
463	442	11.9743
463	457	12.6128
463	462	12.5905
463	468	12.9842
463	495	11.3061
464	84	1.76681
464	97	2.10132
464	98	1.61122
464	99	2.02938
464	127	3.19155
464	134	2.061
464	188	2.81984
464	233	2.56455
464	234	4.13983
464	255	2.87894
464	258	3.0217
464	260	3.0653
464	280	3.71356
464	296	4.46955
464	300	4.1276
464	302	3.65065
464	314	4.14079
464	322	4.993
464	329	4.33774
464	341	4.59509
464	343	4.86907
464	371	5.56892
464	391	6.20769
464	403	8.00949
464	413	8.10018
464	414	8.02576
464	435	3.44871
464	438	9.33588
464	466	10.6611
464	467	11.3512
464	470	11.0906
464	484	11.7135
464	491	12.0019
464	493	12.1799
464	494	12.1932
464	496	12.2631
464	498	12.396
465	8	3.11773
465	47	3.50548
465	73	3.74935
465	75	4.76706
465	104	4.17312
465	108	3.6912
465	127	4.60729
465	132	4.79296
465	142	3.99059
465	144	4.9732
465	161	3.99875
465	164	4.10554
465	174	4.59204
465	202	3.91584
465	208	4.72582
465	214	4.84314
465	226	5.02958
465	241	5.73562
465	261	4.91048
465	268	5.29495
465	270	5.26952
465	301	6.33039
465	317	6.78194
465	319	6.47951
465	325	6.60509
465	331	6.42961
465	355	6.93876
465	378	7.27093
465	379	7.28322
465	390	7.92492
465	396	7.82978
465	415	8.30047
465	420	8.72675
465	477	10.6588
465	481	10.9498
465	487	11.2482
465	490	11.3719
465	493	8.62954
466	128	2.1066
466	143	3.78792
466	156	1.82493
466	169	1.88726
466	196	2.39994
466	203	2.40056
466	233	2.61668
466	253	4.1767
466	255	2.93107
466	258	3.07383
466	260	3.11743
466	276	3.7104
466	280	3.76569
466	289	5.3327
466	296	4.52168
466	299	5.57948
466	302	3.70278
466	314	4.19291
466	318	4.9736
466	322	5.04512
466	329	4.38987
466	341	4.64722
466	343	4.9212
466	357	8.72467
466	371	5.62105
466	391	6.25982
466	403	8.06162
466	413	8.15231
466	414	8.07789
466	438	9.38801
466	464	10.6611
466	470	11.1428
466	484	11.7656
466	491	12.0541
466	493	12.232
466	494	12.2453
466	496	12.3152
466	498	12.4482
467	51	1.60257
467	80	3.29753
467	86	2.62676
467	110	2.23375
467	136	2.78055
467	147	2.85996
467	154	2.67202
467	175	2.95797
467	185	3.05882
467	205	2.89344
467	215	3.29015
467	263	4.05299
467	279	3.50833
467	286	3.50833
467	290	3.61839
467	298	4.03172
467	323	4.67962
467	351	5.10335
467	354	5.65648
467	358	5.24171
467	366	5.4809
467	374	4.43251
467	384	6.06797
467	406	7.64105
467	409	7.05788
467	416	7.64987
467	425	8.44428
467	436	8.97065
467	450	9.33672
467	456	9.89509
467	461	10.173
467	464	11.3512
467	476	10.8948
467	482	11.1016
467	483	11.1954
467	485	11.5991
467	486	11.5612
467	492	11.7205
468	2	3.82121
468	5	5.07745
468	17	3.318
468	20	3.69741
468	32	3.39108
468	33	3.49747
468	40	3.39108
468	50	3.05116
468	53	3.66018
468	54	3.49747
468	56	4.37354
468	77	3.51491
468	83	3.85993
468	93	3.8812
468	106	3.57922
468	151	4.55784
468	162	4.1406
468	191	4.99573
468	225	5.47329
468	238	5.05704
468	256	5.56584
468	267	6.32455
468	274	5.86668
468	277	6.0542
468	282	6.05763
468	316	7.1736
468	345	8.31491
468	354	6.50188
468	369	8.38847
468	395	3.93017
468	405	10.274
468	430	4.60426
468	434	11.8899
468	441	12.2406
468	442	12.3288
468	457	12.9673
468	462	12.945
468	463	12.9842
469	24	2.19967
469	36	1.22814
469	42	1.57677
469	99	2.35815
469	140	2.56821
469	163	2.3504
469	184	2.5689
469	185	3.25768
469	200	2.08627
469	219	3.5726
469	270	3.35127
469	272	3.60057
469	281	3.90683
469	294	3.44028
469	299	4.20531
469	306	2.34457
469	334	4.29383
469	338	4.52698
469	346	5.76623
469	347	4.60924
469	353	4.75687
469	393	6.1835
469	401	6.46292
469	407	6.98522
469	408	6.80273
469	418	7.39815
469	424	7.73282
469	432	8.06867
469	446	8.81958
469	479	10.5684
469	480	10.7669
469	488	11.4771
469	489	11.3653
469	495	11.7428
469	497	11.791
469	498	15.4912
469	499	11.9203
469	500	12.1305
470	29	2.34276
470	84	2.24845
470	91	2.93716
470	156	2.25444
470	169	2.31677
470	177	3.16898
470	188	3.30148
470	196	2.82945
470	203	2.83007
470	233	3.04619
470	249	4.83134
470	253	4.60621
470	255	3.36058
470	258	3.50334
470	260	3.54694
470	276	4.13991
470	280	4.1952
470	300	4.60924
470	302	4.13229
470	314	4.62243
470	318	5.40311
470	329	4.81938
470	341	5.07673
470	343	5.35071
470	371	6.05056
470	377	7.28796
470	391	6.68933
470	403	8.49113
470	413	8.58182
470	438	9.81752
470	464	11.0906
470	466	11.1428
470	476	8.42424
470	484	12.1951
470	491	12.4836
470	493	12.6615
470	494	12.6748
470	496	12.7447
470	498	12.8777
471	12	3.23225
471	19	3.5903
471	23	2.93639
471	48	3.12927
471	64	3.92869
471	91	4.03067
471	102	3.5056
471	108	3.60494
471	114	3.96157
471	118	3.65685
471	149	4.54414
471	168	4.04219
471	202	4.42133
471	231	5.24166
471	234	5.21716
471	284	5.30481
471	289	5.5075
471	303	5.45454
471	305	5.84026
471	324	6.64213
471	330	6.1999
471	333	6.10269
471	336	6.2052
471	337	6.44014
471	340	6.88474
471	342	6.49089
471	350	6.59824
471	374	7.24584
471	386	7.67457
471	389	7.65778
471	408	10.0662
471	419	8.63492
471	421	8.64506
471	427	9.02138
471	440	9.63923
471	452	10.0609
471	460	10.5512
471	472	10.8005
471	478	10.8432
472	12	3.23225
472	19	3.5903
472	23	2.93639
472	48	3.12927
472	64	3.92869
472	91	4.03067
472	102	3.5056
472	114	3.96157
472	118	3.65685
472	124	2.62979
472	129	3.06705
472	149	4.54414
472	202	4.42133
472	231	5.24166
472	234	5.21716
472	284	5.30481
472	289	5.5075
472	290	5.05427
472	303	5.45454
472	305	5.84026
472	330	6.1999
472	333	6.10269
472	336	6.2052
472	337	6.44014
472	340	6.88474
472	342	6.49089
472	350	6.59824
472	374	7.24584
472	386	7.67457
472	389	7.65778
472	419	8.63492
472	421	8.64506
472	427	9.02138
472	440	9.63923
472	452	10.0609
472	460	10.5512
472	471	10.8005
472	478	10.8432
472	496	13.4473
473	4	5.33591
473	10	5.50686
473	28	4.09566
473	34	5.07422
473	52	4.09462
473	62	3.16567
473	92	5.57265
473	113	4.43952
473	116	5.28209
473	126	5.30799
473	135	5.08351
473	143	4.82534
473	146	5.75301
473	148	4.90836
473	168	5.42611
473	190	5.78935
473	193	5.67249
473	223	5.76834
473	235	5.6151
473	244	5.30306
473	265	5.9679
473	272	5.47057
473	291	5.95196
473	294	6.00086
473	304	6.84813
473	309	6.72805
473	310	6.99802
473	315	6.6036
473	321	6.89415
473	363	7.34814
473	367	7.32405
473	383	9.71839
473	395	8.10716
473	399	8.28681
473	400	7.88339
473	402	8.15222
473	422	8.52068
473	433	9.12697
473	459	9.604
474	49	4.09843
474	70	4.54903
474	71	4.73012
474	87	4.49842
474	121	5.1961
474	124	4.36514
474	131	4.28151
474	133	4.94455
474	155	5.2686
474	171	4.84844
474	178	4.62911
474	189	4.91424
474	193	3.50654
474	198	5.5983
474	206	5.01358
474	227	5.74938
474	229	5.86343
474	251	6.00405
474	256	4.50118
474	264	5.85756
474	278	5.71415
474	306	6.23975
474	332	6.38368
474	349	6.43214
474	365	7.12072
474	368	6.75038
474	372	7.124
474	381	7.35831
474	383	7.81921
474	385	7.29156
474	394	7.70169
474	404	7.85552
474	412	7.76584
474	421	7.80985
474	426	8.49491
474	443	8.97389
474	455	8.53793
474	458	9.63707
474	475	10.1266
475	12	3.56438
475	49	4.10471
475	70	4.55531
475	71	4.7364
475	87	4.50469
475	121	5.20238
475	124	4.37141
475	131	4.28778
475	133	4.95083
475	155	5.27488
475	171	4.85471
475	178	4.63538
475	189	4.92052
475	198	5.60457
475	206	5.01985
475	219	5.36064
475	227	5.75566
475	229	5.8697
475	251	6.01033
475	264	5.86383
475	278	5.72043
475	303	6.95068
475	306	6.24603
475	332	6.38996
475	341	8.47979
475	349	6.43842
475	360	7.61212
475	365	7.127
475	368	6.75666
475	372	7.13028
475	381	7.36459
475	385	7.29784
475	394	7.70797
475	404	7.86179
475	412	7.77212
475	426	8.50119
475	443	8.98017
475	458	9.64334
475	474	10.1266
476	21	2.32749
476	51	2.06041
476	63	2.50789
476	72	2.8917
476	79	2.62619
476	80	3.75536
476	100	2.74565
476	147	3.3178
476	154	3.12986
476	185	3.51665
476	197	2.28747
476	205	3.35127
476	245	4.37398
476	263	4.51082
476	279	3.96617
476	286	3.96617
476	290	4.07623
476	298	4.48956
476	323	5.13745
476	336	5.5252
476	351	5.56118
476	354	6.11432
476	358	5.69955
476	366	5.93873
476	384	6.5258
476	409	7.51571
476	416	8.1077
476	425	8.90212
476	436	9.42848
476	441	9.06132
476	450	9.79455
476	456	10.3529
476	461	10.6308
476	467	10.8948
476	470	8.42424
476	482	11.5594
476	483	11.6532
476	485	12.057
476	486	12.0191
476	492	12.1784
477	8	2.90623
477	47	3.29398
477	73	3.53785
477	107	3.97517
477	108	3.4797
477	132	4.58146
477	142	3.77909
477	144	4.7617
477	161	3.78725
477	164	3.89404
477	176	4.60021
477	208	4.51432
477	210	4.90902
477	214	4.63164
477	226	4.81808
477	236	5.58942
477	239	5.41601
477	241	5.52412
477	268	5.08345
477	301	6.11889
477	317	6.57044
477	319	6.26801
477	325	6.39359
477	329	3.18075
477	331	6.21811
477	355	6.72726
477	361	7.18981
477	373	7.45003
477	377	7.1464
477	378	7.05943
477	379	7.07172
477	396	7.61828
477	398	8.1607
477	415	8.08897
477	420	8.51525
477	440	16.5281
477	465	10.6588
477	481	10.7383
477	487	11.0367
477	490	11.1604
478	12	3.275
478	19	3.63305
478	23	2.97914
478	48	3.17202
478	64	3.97144
478	91	4.07342
478	102	3.54835
478	114	4.00432
478	118	3.69961
478	149	4.58689
478	164	2.9598
478	202	4.46408
478	228	3.90808
478	231	5.28441
478	234	5.25991
478	262	7.03103
478	284	5.34756
478	289	5.55025
478	303	5.49729
478	305	5.88302
478	330	6.24265
478	333	6.14544
478	336	6.24795
478	337	6.48289
478	340	6.92749
478	342	6.53364
478	350	6.64099
478	374	7.28859
478	386	7.71732
478	389	7.70053
478	419	8.67767
478	421	8.68781
478	427	9.06413
478	440	9.68198
478	443	9.46769
478	452	10.1037
478	460	10.594
478	471	10.8432
478	472	10.8432
478	496	8.80561
479	11	1.80454
479	27	1.91231
479	36	1.53696
479	88	2.46746
479	180	2.13581
479	184	2.87773
479	200	2.3951
479	227	4.20461
479	228	3.6267
479	242	3.03463
479	270	3.6601
479	281	4.21566
479	294	3.7491
479	297	4.53992
479	299	4.51413
479	311	4.86947
479	334	4.60265
479	338	4.8358
479	346	6.07505
479	347	4.91807
479	353	5.0657
479	362	1.54647
479	393	6.49232
479	395	6.7862
479	401	6.77175
479	407	7.29404
479	408	7.11156
479	418	7.70698
479	424	8.04165
479	432	8.3775
479	446	9.1284
479	452	12.7609
479	469	10.5684
479	480	11.0757
479	488	11.7859
479	489	11.6741
479	495	12.0516
479	497	12.0998
479	499	12.2292
479	500	12.4393
480	14	3.02425
480	24	2.70696
480	27	2.11077
480	59	3.33875
480	88	2.66592
480	144	2.34654
480	163	2.85769
480	180	2.33427
480	182	3.58792
480	184	3.07619
480	200	2.59356
480	228	3.82516
480	242	3.23309
480	281	4.41412
480	294	3.94756
480	297	4.73838
480	299	4.71259
480	311	5.06793
480	334	4.80111
480	338	5.03427
480	347	5.11653
480	353	5.26416
480	393	6.69078
480	396	4.60156
480	401	6.97021
480	403	5.656
480	407	7.49251
480	408	7.31002
480	418	7.90544
480	424	8.24011
480	432	8.57596
480	446	9.32687
480	454	13.6487
480	469	10.7669
480	479	11.0757
480	488	11.9844
480	489	11.8726
480	495	12.25
480	497	12.2983
480	499	12.4276
480	500	12.6378
481	8	3.19723
481	47	3.58498
481	73	3.82885
481	104	4.25261
481	107	4.26617
481	108	3.7707
481	127	4.68678
481	132	4.87246
481	142	4.07009
481	161	4.07825
481	164	4.18504
481	174	4.67154
481	181	3.13743
481	208	4.80531
481	210	5.20002
481	214	4.92264
481	226	5.10908
481	239	5.70701
481	268	5.37444
481	292	1.68992
481	301	6.40988
481	317	6.86143
481	319	6.55901
481	325	6.68459
481	331	6.5091
481	355	7.01825
481	361	7.4808
481	377	7.43739
481	378	7.35042
481	379	7.36271
481	390	8.00442
481	396	7.90927
481	398	8.45169
481	415	8.37997
481	420	8.80625
481	465	10.9498
481	477	10.7383
481	487	11.3276
481	490	11.4514
481	493	7.40275
481	495	13.092
482	21	2.53425
482	51	2.26717
482	63	2.71465
482	68	3.27765
482	72	3.09846
482	79	2.83294
482	86	3.29135
482	100	2.9524
482	110	2.89835
482	154	3.33661
482	185	3.72341
482	194	3.5188
482	205	3.55803
482	215	3.95475
482	263	4.71758
482	279	4.17293
482	286	4.17293
482	290	4.28299
482	298	4.69632
482	314	2.24954
482	323	5.34421
482	351	5.76794
482	354	6.32108
482	358	5.90631
482	366	6.14549
482	384	6.73256
482	405	11.1016
482	409	7.72247
482	416	8.31446
482	425	9.10888
482	436	9.63524
482	450	10.0013
482	456	10.5597
482	457	9.38282
482	461	10.8376
482	467	11.1016
482	476	11.5594
482	483	11.86
482	485	12.2637
482	486	12.2258
482	492	12.3851
483	21	2.62808
483	40	3.33097
483	51	2.36099
483	63	2.80847
483	68	3.37148
483	79	2.92677
483	84	3.74168
483	100	3.04623
483	110	2.99217
483	136	3.53896
483	147	3.61838
483	154	3.43044
483	175	3.71638
483	185	3.81723
483	215	4.04857
483	245	4.67456
483	263	4.81141
483	273	5.63586
483	279	4.26675
483	286	4.26675
483	290	4.37681
483	298	4.79014
483	323	5.43803
483	351	5.86177
483	354	6.4149
483	358	6.00013
483	366	6.23932
483	384	6.82639
483	409	7.81629
483	416	8.40828
483	425	9.2027
483	427	14.5106
483	436	9.72907
483	450	10.0951
483	456	10.6535
483	461	10.9314
483	467	11.1954
483	476	11.6532
483	482	11.86
483	485	12.3575
483	486	12.3197
483	492	12.479
484	84	2.87127
484	97	3.20578
484	98	2.71568
484	99	3.13384
484	128	3.15893
484	134	3.16546
484	156	2.87726
484	169	2.93959
484	177	3.7918
484	179	4.41885
484	188	3.9243
484	196	3.45227
484	203	3.45289
484	233	3.66901
484	253	5.22903
484	255	3.9834
484	258	4.12616
484	260	4.16976
484	276	4.76273
484	287	6.40607
484	296	5.57401
484	300	5.23206
484	302	4.75511
484	314	5.24525
484	318	6.02593
484	329	5.4422
484	330	8.11885
484	341	5.69955
484	343	5.97353
484	371	6.67338
484	391	7.31215
484	397	10.2425
484	403	9.11395
484	413	9.20464
484	414	9.13022
484	438	10.4403
484	464	11.7135
484	466	11.7656
484	470	12.1951
484	491	13.1064
484	493	13.2843
484	494	13.2976
484	496	13.3675
484	498	13.5005
485	21	3.0318
485	51	2.76471
485	63	3.21219
485	68	3.7752
485	72	3.59601
485	79	3.33049
485	80	4.45967
485	86	3.7889
485	100	3.44995
485	110	3.3959
485	136	3.94269
485	147	4.02211
485	175	4.12011
485	205	4.05558
485	215	4.45229
485	263	5.21513
485	279	4.67048
485	286	4.67048
485	290	4.78054
485	298	5.19387
485	323	5.84176
485	351	6.26549
485	354	6.81863
485	358	6.40386
485	366	6.64304
485	378	1.20962
485	384	7.23011
485	404	7.54706
485	409	8.22002
485	416	8.81201
485	419	10.1965
485	425	9.60643
485	436	10.1328
485	448	0.237074
485	450	10.4989
485	456	11.0572
485	461	11.3351
485	467	11.5991
485	476	12.057
485	482	12.2637
485	483	12.3575
485	486	12.7234
485	492	12.8827
485	494	9.82673
486	21	2.99392
486	51	2.72683
486	68	3.73732
486	72	3.55813
486	79	3.29261
486	86	3.75102
486	100	3.41207
486	110	3.35801
486	136	3.90481
486	154	3.79628
486	175	4.08223
486	185	4.18308
486	205	4.0177
486	215	4.41441
486	222	4.43621
486	245	5.0404
486	263	5.17725
486	279	4.63259
486	286	4.63259
486	290	4.74266
486	298	5.15598
486	312	6.02624
486	323	5.80388
486	347	7.7972
486	351	6.22761
486	354	6.78074
486	358	6.36597
486	366	6.60516
486	384	7.19223
486	409	8.18214
486	416	8.77413
486	417	5.37716
486	424	5.5495
486	425	9.56854
486	436	10.0949
486	450	10.461
486	456	11.0194
486	461	11.2972
486	467	11.5612
486	476	12.0191
486	482	12.2258
486	483	12.3197
486	485	12.7234
486	492	12.8448
487	8	3.49554
487	47	3.88329
487	73	4.12717
487	75	5.14487
487	104	4.55093
487	107	4.56449
487	108	4.06901
487	127	4.9851
487	142	4.36841
487	144	5.35101
487	161	4.37657
487	164	4.48335
487	174	4.96986
487	176	5.18952
487	208	5.10363
487	210	5.49834
487	214	5.22096
487	226	5.40739
487	239	6.00532
487	241	6.11343
487	268	5.67276
487	301	6.7082
487	317	7.15975
487	319	6.85732
487	321	6.58064
487	325	6.9829
487	331	6.80742
487	332	7.17116
487	355	7.31657
487	361	7.77912
487	373	8.03934
487	377	7.73571
487	378	7.64874
487	379	7.66103
487	390	8.30273
487	396	8.20759
487	398	8.75001
487	410	8.16629
487	415	8.67829
487	420	9.10457
487	435	8.26883
487	465	11.2482
487	477	11.0367
487	481	11.3276
487	490	11.7497
488	11	2.71317
488	18	2.95829
488	27	2.82094
488	36	2.4456
488	39	2.51746
488	42	2.79422
488	80	3.38463
488	116	3.38463
488	140	3.78567
488	145	3.82189
488	163	3.56786
488	180	3.04444
488	184	3.78636
488	200	3.30373
488	219	4.79006
488	242	3.94326
488	270	4.56873
488	272	4.81803
488	294	4.65774
488	297	5.44855
488	299	5.42276
488	311	5.7781
488	334	5.51128
488	338	5.74444
488	346	6.98369
488	347	5.8267
488	353	5.97433
488	393	7.40095
488	401	7.68038
488	407	8.20268
488	408	8.02019
488	416	9.24736
488	418	8.61561
488	424	8.95028
488	432	9.28613
488	446	10.037
488	448	10.3484
488	469	11.4771
488	479	11.7859
488	480	11.9844
488	489	12.5828
488	495	12.9602
488	497	13.0085
488	499	13.1378
488	500	13.348
489	11	2.6014
489	39	2.40569
489	42	2.68245
489	46	2.65306
489	59	3.93715
489	140	3.6739
489	163	3.45609
489	180	2.93267
489	182	4.18631
489	184	3.67459
489	200	3.19196
489	208	3.96331
489	219	4.67829
489	228	4.42356
489	242	3.83149
489	270	4.45696
489	272	4.70626
489	281	5.01252
489	294	4.54596
489	297	5.33678
489	298	2.90047
489	311	5.66633
489	334	5.39951
489	338	5.63266
489	346	6.87191
489	347	5.71493
489	353	5.86256
489	393	7.28918
489	401	7.56861
489	407	8.0909
489	408	7.90842
489	418	8.50384
489	424	8.83851
489	425	7.66501
489	432	9.17436
489	446	9.92526
489	456	13.0051
489	469	11.3653
489	479	11.6741
489	480	11.8726
489	488	12.5828
489	495	12.8484
489	497	12.8967
489	499	13.026
489	500	13.2362
490	8	3.61928
490	73	4.2509
490	75	5.26861
490	104	4.67467
490	107	4.68823
490	108	4.19275
490	127	5.10884
490	132	5.29451
490	142	4.49215
490	144	5.47475
490	161	4.5003
490	164	4.60709
490	174	5.09359
490	176	5.31326
490	208	5.22737
490	210	5.62207
490	214	5.3447
490	226	5.53113
490	239	6.12906
490	248	4.65397
490	268	5.7965
490	293	3.04768
490	301	6.83194
490	317	7.28349
490	319	6.98106
490	325	7.10664
490	331	6.93116
490	339	5.61075
490	355	7.44031
490	361	7.90286
490	373	8.16308
490	377	7.85945
490	378	7.77248
490	379	7.78477
490	388	5.82078
490	390	8.42647
490	396	8.33133
490	398	8.87375
490	402	11.0537
490	415	8.80202
490	420	9.2283
490	465	11.3719
490	477	11.1604
490	481	11.4514
490	487	11.7497
491	33	2.18209
491	66	3.07454
491	84	3.15976
491	98	3.00416
491	99	3.42232
491	128	3.44742
491	134	3.45394
491	156	3.16574
491	169	3.22807
491	177	4.08028
491	196	3.74075
491	203	3.74138
491	233	3.95749
491	253	5.51751
491	255	4.27189
491	258	4.41465
491	260	4.45824
491	276	5.05121
491	280	5.1065
491	296	5.86249
491	300	5.52054
491	302	5.04359
491	314	5.53373
491	318	6.31441
491	322	6.38594
491	329	5.73068
491	341	5.98804
491	343	6.26201
491	355	6.86448
491	371	6.96186
491	391	7.60064
491	401	5.58291
491	403	9.40243
491	413	9.49312
491	414	9.4187
491	420	11.2049
491	438	10.7288
491	452	5.3643
491	464	12.0019
491	466	12.0541
491	470	12.4836
491	484	13.1064
491	493	13.5728
491	494	13.5861
491	496	13.656
491	498	13.789
492	21	3.15322
492	51	2.88613
492	63	3.33361
492	68	3.89662
492	72	3.71743
492	79	3.45191
492	80	4.58109
492	86	3.91032
492	100	3.57137
492	110	3.51732
492	136	4.06411
492	147	4.14352
492	154	3.95558
492	175	4.24153
492	185	4.34238
492	205	4.177
492	215	4.57371
492	245	5.19971
492	263	5.33655
492	277	6.18044
492	279	4.7919
492	286	4.7919
492	290	4.90196
492	292	6.39232
492	298	5.31528
492	323	5.96318
492	351	6.38691
492	354	6.94005
492	358	6.52527
492	362	9.23947
492	366	6.76446
492	384	7.35153
492	398	9.38649
492	409	8.34144
492	416	8.93343
492	425	9.72785
492	436	10.2542
492	450	10.6203
492	456	11.1787
492	461	11.4565
492	467	11.7205
492	476	12.1784
492	482	12.3851
492	483	12.479
492	485	12.8827
492	486	12.8448
493	29	3.432
493	66	3.25248
493	97	3.6722
493	98	3.1821
493	99	3.60026
493	128	3.62535
493	134	3.63188
493	156	3.34368
493	169	3.40601
493	177	4.25822
493	188	4.39072
493	196	3.91869
493	203	3.91931
493	233	4.13543
493	255	4.44982
493	258	4.59258
493	260	4.63618
493	264	0.359981
493	276	5.22915
493	280	5.28444
493	296	6.04043
493	300	5.69848
493	302	5.22153
493	314	5.71167
493	318	6.49235
493	322	6.56388
493	329	5.90862
493	341	6.16597
493	343	6.43995
493	371	7.1398
493	391	7.77857
493	413	9.67106
493	414	9.59664
493	438	10.9068
493	439	4.16229
493	464	12.1799
493	465	8.62954
493	466	12.232
493	470	12.6615
493	481	7.40275
493	484	13.2843
493	491	13.5728
493	494	13.764
493	496	13.834
493	497	12.2044
493	498	13.9669
494	29	3.44528
494	57	1.68267
494	66	3.26577
494	84	3.35098
494	97	3.68549
494	98	3.19539
494	99	3.61355
494	128	3.63864
494	134	3.64517
494	156	3.35697
494	169	3.4193
494	178	2.53064
494	188	4.404
494	196	3.93198
494	203	3.9326
494	233	4.14872
494	255	4.46311
494	258	4.60587
494	260	4.64947
494	276	5.24244
494	280	5.29773
494	296	6.05372
494	300	5.71177
494	302	5.23481
494	314	5.72495
494	318	6.50564
494	322	6.57716
494	329	5.92191
494	341	6.17926
494	343	6.45324
494	353	4.90696
494	371	7.15308
494	391	7.79186
494	403	9.59365
494	413	9.68435
494	414	9.60992
494	438	10.92
494	464	12.1932
494	466	12.2453
494	470	12.6748
494	484	13.2976
494	485	9.82673
494	491	13.5861
494	493	13.764
494	496	13.8473
494	498	13.9802
494	499	13.6018
495	14	4.00011
495	18	3.22398
495	24	3.68282
495	27	3.08663
495	36	2.71129
495	39	2.78315
495	42	3.05991
495	88	3.64178
495	139	2.46872
495	163	3.83355
495	180	3.31013
495	182	4.56378
495	184	4.05205
495	200	3.56942
495	228	4.80102
495	242	4.20895
495	270	4.83442
495	272	5.08372
495	274	3.92564
495	281	5.38998
495	294	4.92342
495	297	5.71424
495	299	5.68845
495	334	5.77697
495	338	6.01013
495	346	7.24937
495	347	6.09239
495	353	6.24002
495	393	7.66664
495	401	7.94607
495	407	8.46837
495	408	8.28588
495	418	8.8813
495	424	9.21597
495	432	9.55182
495	446	10.3027
495	463	11.3061
495	469	11.7428
495	479	12.0516
495	480	12.25
495	481	13.092
495	488	12.9602
495	489	12.8484
495	496	1.2721
495	497	13.2742
495	499	13.4035
495	500	13.6136
496	29	3.5152
496	66	3.33568
496	84	3.4209
496	97	3.7554
496	98	3.2653
496	128	3.70856
496	134	3.71508
496	156	3.42688
496	169	3.48921
496	177	4.34143
496	188	4.47392
496	196	4.00189
496	199	3.00523
496	203	4.00252
496	233	4.21863
496	253	5.77865
496	255	4.53303
496	258	4.67579
496	260	4.71938
496	276	5.31235
496	280	5.36764
496	296	6.12363
496	300	5.78168
496	302	5.30473
496	314	5.79487
496	318	6.57555
496	322	6.64708
496	329	5.99182
496	341	6.24918
496	343	6.52315
496	371	7.223
496	380	6.7251
496	391	7.86178
496	403	9.66357
496	413	9.75426
496	414	9.67984
496	438	10.99
496	464	12.2631
496	466	12.3152
496	470	12.7447
496	472	13.4473
496	478	8.80561
496	484	13.3675
496	491	13.656
496	493	13.834
496	494	13.8473
496	495	1.2721
496	498	14.0501
497	11	3.02711
497	14	4.04836
497	18	3.27222
497	36	2.75953
497	39	2.8314
497	42	3.10816
497	59	4.36286
497	88	3.69003
497	140	4.09961
497	180	3.35838
497	184	4.1003
497	187	4.09814
497	200	3.61767
497	207	4.09814
497	219	5.104
497	228	4.84927
497	242	4.2572
497	263	5.10941
497	270	4.88267
497	272	5.13197
497	281	5.43823
497	294	4.97167
497	297	5.76249
497	299	5.7367
497	311	6.09204
497	315	7.74533
497	334	5.82522
497	338	6.05837
497	346	7.29762
497	347	6.14064
497	353	6.28827
497	393	7.71489
497	401	7.99432
497	407	8.51661
497	408	8.33413
497	418	8.92955
497	424	9.26422
497	432	9.60007
497	446	10.351
497	469	11.791
497	479	12.0998
497	480	12.2983
497	488	13.0085
497	489	12.8967
497	493	12.2044
497	495	13.2742
497	499	13.4517
497	500	13.6619
498	29	3.64815
498	66	3.46864
498	84	3.55385
498	97	3.88836
498	98	3.39825
498	99	3.81642
498	125	2.28953
498	128	3.84151
498	134	3.84804
498	156	3.55984
498	169	3.62217
498	177	4.47438
498	188	4.60687
498	196	4.13485
498	203	4.13547
498	233	4.35158
498	253	5.91161
498	255	4.66598
498	258	4.80874
498	260	4.85234
498	276	5.44531
498	280	5.5006
498	291	4.714
498	296	6.25659
498	300	5.91464
498	302	5.43768
498	314	5.92782
498	318	6.70851
498	322	6.78003
498	329	6.12478
498	341	6.38213
498	343	6.65611
498	371	7.35595
498	391	7.99473
498	392	8.97567
498	403	9.79652
498	413	9.88722
498	414	9.81279
